Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,1013.165,1016.922,1012.991,1014.955,,,,,,,,,,
,,1013.189,1016.937,1013.003,1014.991,,,,,,,,,,
,,1013.21,1016.952,1013.018,1015.064,,,,,,,,,,
,,1013.228,1016.966,1013.04,1015.532,,,,,,,,,,
,,1013.246,1016.981,1013.076,1015.708,,,,,,,,,,
,,1013.263,1016.997,1013.103,1016.043,,,,,,,,,,
,,1013.285,1017.015,1013.123,1016.695,,,,,,,,,,
,,1013.32,1017.034,1013.146,1016.823,,,,,,,,,,
,,1013.357,1017.058,1013.171,1016.846,,,,,,,,,,
,,1013.383,1017.08,1013.194,1016.864,,,,,,,,,,
,,1013.402,1017.106,1013.215,1016.88,,,,,,,,,,
,,1013.42,1017.13,1013.233,1016.895,,,,,,,,,,
,,1013.436,1017.152,1013.25,1016.91,,,,,,,,,,
,,1013.449,1017.172,1013.268,1016.926,,,,,,,,,,
,,1013.46,1017.191,1013.292,1016.941,,,,,,,,,,
,,1013.47,1017.212,1013.33,1016.956,,,,,,,,,,
,,1013.479,1017.232,1013.364,1016.97,,,,,,,,,,
,,1013.489,1017.255,1013.388,1016.985,,,,,,,,,,
,,1013.497,1017.295,1013.407,1017.001,,,,,,,,,,
,,1013.504,1017.332,1013.424,1017.02,,,,,,,,,,
,,1013.512,1017.35,1013.439,1017.04,,,,,,,,,,
,,1013.52,1017.363,1013.451,1017.063,,,,,,,,,,
,,1013.529,1017.374,1013.463,1017.086,,,,,,,,,,
,,1013.537,1017.386,1013.473,1017.112,,,,,,,,,,
,,1013.546,1017.396,1013.482,1017.137,,,,,,,,,,
,,1013.556,1017.406,1013.491,1017.157,,,,,,,,,,
,,1013.567,1017.416,1013.499,1017.177,,,,,,,,,,
,,1013.578,1017.425,1013.506,1017.197,,,,,,,,,,
,,1013.591,1017.434,1013.515,1017.217,,,,,,,,,,
,,1013.605,1017.443,1013.522,1017.238,,,,,,,,,,
,,1013.621,1017.453,1013.531,1017.263,,,,,,,,,,
,,1013.64,1017.462,1013.539,1017.31,,,,,,,,,,
,,1013.675,1017.471,1013.549,1017.338,,,,,,,,,,
,,1013.848,1017.48,1013.559,1017.353,,,,,,,,,,
,,1013.894,1017.49,1013.569,1017.366,,,,,,,,,,
,,1013.927,1017.5,1013.581,1017.378,,,,,,,,,,
,,1014.054,1017.511,1013.594,1017.389,,,,,,,,,,
,,1014.086,1017.522,1013.609,1017.399,,,,,,,,,,
,,1014.122,1017.536,1013.625,1017.409,,,,,,,,,,
,,1014.168,1017.55,1013.646,1017.419,,,,,,,,,,
,,1014.207,1017.57,1013.768,1017.427,,,,,,,,,,
,,1014.239,1017.604,1013.866,1017.436,,,,,,,,,,
,,1014.275,1017.945,1013.903,1017.446,,,,,,,,,,
,,1014.315,1017.979,1013.938,1017.455,,,,,,,,,,
,,1014.364,1018.0,1013.988,1017.464,,,,,,,,,,
,,1014.459,1018.023,1014.064,1017.474,,,,,,,,,,
,,1014.559,1018.107,1014.094,1017.483,,,,,,,,,,
,,1014.633,1018.157,1014.133,1017.493,,,,,,,,,,
,,1014.695,1018.233,1014.179,1017.503,,,,,,,,,,
,,1014.739,1018.26,1014.215,1017.514,,,,,,,,,,
,,1014.778,1018.285,1014.248,1017.526,,,,,,,,,,
,,1014.814,1018.327,1014.285,1017.539,,,,,,,,,,
,,1014.844,1018.36,1014.326,1017.555,,,,,,,,,,
,,1014.87,1018.377,1014.38,1017.576,,,,,,,,,,
,,1014.895,1018.392,1014.483,1017.622,,,,,,,,,,
,,1014.919,1018.409,1014.583,1017.833,,,,,,,,,,
,,1014.947,1018.433,1014.682,1017.957,,,,,,,,,,
,,1014.981,1018.464,1014.728,1017.985,,,,,,,,,,
,,1015.035,1018.553,1014.769,1018.006,,,,,,,,,,
,,1015.346,1018.59,1014.806,1018.031,,,,,,,,,,
,,1015.579,1018.635,1014.837,1018.12,,,,,,,,,,
,,1016.781,1018.682,1014.863,1018.177,,,,,,,,,,
,,1016.83,1018.7,1014.888,1018.225,,,,,,,,,,
,,1016.851,1018.714,1014.913,1018.253,,,,,,,,,,
,,1016.868,1018.726,1014.939,1018.277,,,,,,,,,,
,,1016.884,1018.738,1014.971,1018.341,,,,,,,,,,
,,1016.899,1018.75,1015.016,1018.365,,,,,,,,,,
,,1016.914,1018.762,1015.467,1018.381,,,,,,,,,,
,,1016.929,1018.78,1015.629,1018.396,,,,,,,,,,
,,1016.944,1018.918,1015.891,1018.414,,,,,,,,,,
,,1016.959,1018.986,1016.139,1018.441,,,,,,,,,,
,,1016.974,1019.005,1016.805,1018.472,,,,,,,,,,
,,1016.989,1019.028,1016.836,1018.538,,,,,,,,,,
,,1017.006,1019.073,1016.855,1018.581,,,,,,,,,,
,,1017.024,1019.094,1016.872,1018.621,,,,,,,,,,
,,1017.046,1019.11,1016.888,1018.687,,,,,,,,,,
,,1017.069,1019.124,1016.903,1018.704,,,,,,,,,,
,,1017.092,1019.137,1016.918,1018.717,,,,,,,,,,
,,1017.119,1019.151,1016.933,1018.73,,,,,,,,,,
,,1017.141,1019.166,1016.948,1018.741,,,,,,,,,,
,,1017.162,1019.18,1016.963,1018.752,,,,,,,,,,
,,1017.182,1019.194,1016.977,1018.766,,,,,,,,,,
,,1017.202,1019.21,1016.993,1018.787,,,,,,,,,,
,,1017.222,1019.229,1017.01,1018.895,,,,,,,,,,
,,1017.243,1019.249,1017.029,1018.991,,,,,,,,,,
,,1017.27,1019.27,1017.052,1019.011,,,,,,,,,,
,,1017.32,1019.289,1017.075,1019.041,,,,,,,,,,
,,1017.342,1019.309,1017.1,1019.08,,,,,,,,,,
,,1017.356,1019.331,1017.125,1019.098,,,,,,,,,,
,,1017.369,1019.367,1017.147,1019.113,,,,,,,,,,
,,1017.38,1019.4,1017.167,1019.128,,,,,,,,,,
,,1017.391,1019.421,1017.187,1019.141,,,,,,,,,,
,,1017.401,1019.438,1017.207,1019.155,,,,,,,,,,
,,1017.411,1019.451,1017.227,1019.17,,,,,,,,,,
,,1017.42,1019.464,1017.25,1019.183,,,,,,,,,,
,,1017.43,1019.475,1017.28,1019.199,,,,,,,,,,
,,1017.439,1019.485,1017.327,1019.214,,,,,,,,,,
,,1017.448,1019.494,1017.346,1019.234,,,,,,,,,,
,,1017.458,1019.503,1017.36,1019.254,,,,,,,,,,
,,1017.467,1019.514,1017.372,1019.274,,,,,,,,,,
,,1017.476,1019.526,1017.383,1019.295,,,,,,,,,,
,,1017.485,1019.542,1017.394,1019.315,,,,,,,,,,
,,1017.495,1019.637,1017.404,1019.339,,,,,,,,,,
,,1017.506,1019.67,1017.413,1019.378,,,,,,,,,,
,,1017.517,1019.699,1017.423,1019.406,,,,,,,,,,
,,1017.529,1019.73,1017.432,1019.426,,,,,,,,,,
,,1017.543,1019.755,1017.441,1019.442,,,,,,,,,,
,,1017.559,1019.774,1017.451,1019.455,,,,,,,,,,
,,1017.584,1019.791,1017.461,1019.467,,,,,,,,,,
,,1017.733,1019.808,1017.469,1019.477,,,,,,,,,,
,,1017.965,1019.828,1017.478,1019.487,,,,,,,,,,
,,1017.991,1019.852,1017.488,1019.496,,,,,,,,,,
,,1018.011,1019.872,1017.498,1019.506,,,,,,,,,,
,,1018.043,1019.888,1017.509,1019.516,,,,,,,,,,
,,1018.131,1019.901,1017.52,1019.529,,,,,,,,,,
,,1018.215,1019.913,1017.532,1019.548,,,,,,,,,,
,,1018.247,1019.923,1017.547,1019.647,,,,,,,,,,
,,1018.271,1019.932,1017.564,1019.677,,,,,,,,,,
,,1018.309,1019.941,1017.593,1019.707,,,,,,,,,,
,,1018.348,1019.95,1017.778,1019.737,,,,,,,,,,
,,1018.369,1019.959,1017.922,1019.76,,,,,,,,,,
,,1018.385,1019.969,1017.973,1019.779,,,,,,,,,,
,,1018.4,1019.978,1017.995,1019.814,,,,,,,,,,
,,1018.42,1019.986,1018.017,1019.834,,,,,,,,,,
,,1018.449,1019.995,1018.083,1019.857,,,,,,,,,,
,,1018.479,1020.003,1018.144,1019.877,,,,,,,,,,
,,1018.573,1020.011,1018.2,1019.892,,,,,,,,,,
,,1018.609,1020.019,1018.241,1019.904,,,,,,,,,,
,,1018.665,1020.027,1018.265,1019.915,,,,,,,,,,
,,1018.692,1020.034,1018.293,1019.925,,,,,,,,,,
,,1018.708,1020.041,1018.355,1019.934,,,,,,,,,,
,,1018.72,1020.048,1018.374,1019.943,,,,,,,,,,
,,1018.732,1020.056,1018.388,1019.952,,,,,,,,,,
,,1018.744,1020.063,1018.404,1019.962,,,,,,,,,,
,,1018.755,1020.071,1018.426,1019.972,,,,,,,,,,
,,1018.77,1020.08,1018.457,1019.98,,,,,,,,,,
,,1018.796,1020.088,1018.49,1019.989,,,,,,,,,,
,,1018.968,1020.098,1018.563,1019.997,,,,,,,,,,
,,1018.997,1020.108,1018.599,1020.005,,,,,,,,,,
,,1019.015,1020.119,1018.675,1020.014,,,,,,,,,,
,,1019.057,1020.131,1018.696,1020.021,,,,,,,,,,
,,1019.084,1020.146,1018.712,1020.029,,,,,,,,,,
,,1019.102,1020.161,1018.723,1020.036,,,,,,,,,,
,,1019.117,1020.178,1018.735,1020.043,,,,,,,,,,
,,1019.131,1020.203,1018.746,1020.05,,,,,,,,,,
,,1019.144,1020.29,1018.759,1020.058,,,,,,,,,,
,,1019.159,1020.376,1018.774,1020.065,,,,,,,,,,
,,1019.173,1020.413,1018.808,1020.073,,,,,,,,,,
,,1019.188,1020.433,1018.978,1020.082,,,,,,,,,,
,,1019.202,1020.449,1019.001,1020.091,,,,,,,,,,
,,1019.219,1020.464,1019.022,1020.1,,,,,,,,,,
,,1019.238,1020.476,1019.067,1020.111,,,,,,,,,,
,,1019.259,1020.489,1019.089,1020.122,,,,,,,,,,
,,1019.279,1020.501,1019.106,1020.135,,,,,,,,,,
,,1019.299,1020.515,1019.121,1020.149,,,,,,,,,,
,,1019.32,1020.528,1019.134,1020.164,,,,,,,,,,
,,1019.346,1020.541,1019.148,1020.184,,,,,,,,,,
,,1019.387,1020.555,1019.162,1020.214,,,,,,,,,,
,,1019.412,1020.569,1019.177,1020.305,,,,,,,,,,
,,1019.43,1020.584,1019.191,1020.352,,,,,,,,,,
,,1019.445,1020.597,1019.206,1020.407,,,,,,,,,,
,,1019.457,1020.612,1019.224,1020.428,,,,,,,,,,
,,1019.47,1020.626,1019.244,1020.445,,,,,,,,,,
,,1019.48,1020.641,1019.264,1020.461,,,,,,,,,,
,,1019.489,1020.656,1019.285,1020.474,,,,,,,,,,
,,1019.498,1020.673,1019.304,1020.486,,,,,,,,,,
,,1019.509,1020.695,1019.326,1020.498,,,,,,,,,,
,,1019.519,1020.764,1019.357,1020.511,,,,,,,,,,
,,1019.533,1020.782,1019.394,1020.524,,,,,,,,,,
,,1019.556,1020.794,1019.417,1020.537,,,,,,,,,,
,,1019.655,1020.804,1019.434,1020.551,,,,,,,,,,
,,1019.685,1020.812,1019.448,1020.565,,,,,,,,,,
,,1019.715,1020.82,1019.46,1020.58,,,,,,,,,,
,,1019.744,1020.828,1019.472,1020.594,,,,,,,,,,
,,1019.764,1020.835,1019.483,1020.609,,,,,,,,,,
,,1019.783,1020.842,1019.492,1020.623,,,,,,,,,,
,,1019.799,1020.848,1019.501,1020.637,,,,,,,,,,
,,1019.818,1020.855,1019.511,1020.652,,,,,,,,,,
,,1019.839,1020.861,1019.522,1020.668,,,,,,,,,,
,,1019.862,1020.867,1019.537,1020.688,,,,,,,,,,
,,1019.881,1020.874,1019.625,1020.72,,,,,,,,,,
,,1019.895,1020.88,1019.662,1020.771,,,,,,,,,,
,,1019.907,1020.887,1019.692,1020.785,,,,,,,,,,
,,1019.917,1020.894,1019.723,1020.797,,,,,,,,,,
,,1019.927,1020.902,1019.75,1020.806,,,,,,,,,,
,,1019.937,1020.908,1019.769,1020.815,,,,,,,,,,
,,1019.945,1020.917,1019.787,1020.823,,,,,,,,,,
,,1019.955,1020.925,1019.804,1020.83,,,,,,,,,,
,,1019.964,1020.936,1019.823,1020.837,,,,,,,,,,
,,1019.973,1020.948,1019.846,1020.844,,,,,,,,,,
,,1019.982,1020.969,1019.868,1020.85,,,,,,,,,,
,,1019.991,1021.017,1019.885,1020.856,,,,,,,,,,
,,1019.999,1021.036,1019.899,1020.863,,,,,,,,,,
,,1020.007,1021.052,1019.91,1020.869,,,,,,,,,,
,,1020.015,1021.068,1019.92,1020.875,,,,,,,,,,
,,1020.023,1021.083,1019.93,1020.882,,,,,,,,,,
,,1020.031,1021.098,1019.94,1020.888,,,,,,,,,,
,,1020.038,1021.117,1019.948,1020.896,,,,,,,,,,
,,1020.045,1021.137,1019.957,1020.903,,,,,,,,,,
,,1020.052,1021.172,1019.967,1020.91,,,,,,,,,,
,,1020.06,1021.278,1019.975,1020.918,,,,,,,,,,
,,1020.067,1021.326,1019.984,1020.928,,,,,,,,,,
,,1020.075,1021.365,1019.993,1020.938,,,,,,,,,,
,,1020.084,1021.393,1020.002,1020.952,,,,,,,,,,
,,1020.093,1021.416,1020.01,1021.011,,,,,,,,,,
,,1020.103,1021.439,1020.017,1021.032,,,,,,,,,,
,,1020.113,1021.458,1020.025,1021.048,,,,,,,,,,
,,1020.125,1021.476,1020.032,1021.064,,,,,,,,,,
,,1020.138,1021.496,1020.04,1021.079,,,,,,,,,,
,,1020.153,1021.544,1020.047,1021.094,,,,,,,,,,
,,1020.168,1021.57,1020.054,1021.112,,,,,,,,,,
,,1020.189,1021.588,1020.061,1021.132,,,,,,,,,,
,,1020.226,1021.604,1020.069,1021.159,,,,,,,,,,
,,1020.317,1021.618,1020.077,1021.248,,,,,,,,,,
,,1020.399,1021.632,1020.086,1021.29,,,,,,,,,,
,,1020.424,1021.646,1020.095,1021.337,,,,,,,,,,
,,1020.442,1021.661,1020.105,1021.373,,,,,,,,,,
,,1020.456,1021.676,1020.116,1021.399,,,,,,,,,,
,,1020.47,1021.694,1020.128,1021.422,,,,,,,,,,
,,1020.482,1021.716,1020.142,1021.444,,,,,,,,,,
,,1020.495,1021.749,1020.156,1021.464,,,,,,,,,,
,,1020.508,1021.841,1020.173,1021.481,,,,,,,,,,
,,1020.521,1021.869,1020.196,1021.502,,,,,,,,,,
,,1020.534,1021.892,1020.266,1021.565,,,,,,,,,,
,,1020.547,1021.92,1020.39,1021.584,,,,,,,,,,
,,1020.562,1021.955,1020.418,1021.6,,,,,,,,,,
,,1020.576,1022.051,1020.437,1021.615,,,,,,,,,,
,,1020.591,1022.165,1020.453,1021.628,,,,,,,,,,
,,1020.605,1022.639,1020.467,1021.643,,,,,,,,,,
,,1020.619,1023.229,1020.479,1021.657,,,,,,,,,,
,,1020.634,1023.663,1020.492,1021.673,,,,,,,,,,
,,1020.648,1023.863,1020.504,1021.689,,,,,,,,,,
,,1020.665,1023.955,1020.518,1021.71,,,,,,,,,,
,,1020.683,1023.982,1020.53,1021.739,,,,,,,,,,
,,1020.71,1023.999,1020.544,1021.81,,,,,,,,,,
,,1020.775,1024.012,1020.558,1021.85,,,,,,,,,,
,,1020.788,1024.024,1020.572,1021.875,,,,,,,,,,
,,1020.799,1024.035,1020.587,1021.9,,,,,,,,,,
,,1020.808,1024.045,1020.601,1021.929,,,,,,,,,,
,,1020.817,1024.053,1020.615,1021.969,,,,,,,,,,
,,1020.825,1024.063,1020.63,1022.126,,,,,,,,,,
,,1020.832,1024.071,1020.644,1022.679,,,,,,,,,,
,,1020.839,1024.079,1020.66,1022.914,,,,,,,,,,
,,1020.845,1024.087,1020.678,1023.281,,,,,,,,,,
,,1020.851,1024.096,1020.702,1023.525,,,,,,,,,,
,,1020.858,1024.103,1020.758,1023.889,,,,,,,,,,
,,1020.864,1024.111,1020.779,1023.964,,,,,,,,,,
,,1020.87,1024.119,1020.791,1023.987,,,,,,,,,,
,,1020.877,1024.128,1020.802,1024.003,,,,,,,,,,
,,1020.883,1024.136,1020.81,1024.015,,,,,,,,,,
,,1020.89,1024.145,1020.819,1024.026,,,,,,,,,,
,,1020.897,1024.154,1020.826,1024.037,,,,,,,,,,
,,1020.905,1024.163,1020.833,1024.047,,,,,,,,,,
,,1020.913,1024.173,1020.84,1024.056,,,,,,,,,,
,,1020.921,1024.184,1020.847,1024.065,,,,,,,,,,
,,1020.93,1024.195,1020.853,1024.073,,,,,,,,,,
,,1020.941,1024.206,1020.859,1024.082,,,,,,,,,,
,,1020.956,1024.217,1020.866,1024.089,,,,,,,,,,
,,1021.003,1024.229,1020.872,1024.098,,,,,,,,,,
,,1021.028,1024.24,1020.879,1024.106,,,,,,,,,,
,,1021.044,1024.251,1020.886,1024.113,,,,,,,,,,
,,1021.06,1024.262,1020.892,1024.122,,,,,,,,,,
,,1021.075,1024.273,1020.899,1024.13,,,,,,,,,,
,,1021.09,1024.284,1020.907,1024.139,,,,,,,,,,
,,1021.107,1024.295,1020.915,1024.147,,,,,,,,,,
,,1021.127,1024.307,1020.923,1024.156,,,,,,,,,,
,,1021.151,1024.322,1020.933,1024.166,,,,,,,,,,
,,1021.216,1024.337,1020.944,1024.176,,,,,,,,,,
,,1021.258,1024.353,1020.962,1024.187,,,,,,,,,,
,,1021.301,1024.372,1021.022,1024.198,,,,,,,,,,
,,1021.348,1024.391,1021.04,1024.209,,,,,,,,,,
,,1021.38,1024.409,1021.056,1024.221,,,,,,,,,,
,,1021.405,1024.43,1021.071,1024.232,,,,,,,,,,
,,1021.428,1024.458,1021.086,1024.243,,,,,,,,,,
,,1021.449,1024.502,1021.103,1024.254,,,,,,,,,,
,,1021.467,1024.586,1021.121,1024.265,,,,,,,,,,
,,1021.486,1024.661,1021.144,1024.276,,,,,,,,,,
,,1021.511,1024.753,1021.228,1024.287,,,,,,,,,,
,,1021.559,1024.863,1021.267,1024.299,,,,,,,,,,
,,1021.579,1024.893,1021.314,1024.311,,,,,,,,,,
,,1021.596,1024.916,1021.357,1024.325,,,,,,,,,,
,,1021.611,1024.933,1021.386,1024.341,,,,,,,,,,
,,1021.625,1024.947,1021.411,1024.358,,,,,,,,,,
,,1021.639,1024.959,1021.434,1024.377,,,,,,,,,,
,,1021.653,1024.97,1021.454,1024.396,,,,,,,,,,
,,1021.669,1024.98,1021.472,1024.415,,,,,,,,,,
,,1021.685,1024.989,1021.491,1024.436,,,,,,,,,,
,,1021.704,1024.999,1021.552,1024.468,,,,,,,,,,
,,1021.731,1025.008,1021.575,1024.514,,,,,,,,,,
,,1021.823,1025.017,1021.592,1024.632,,,,,,,,,,
,,1021.856,1025.027,1021.607,1024.673,,,,,,,,,,
,,1021.88,1025.037,1021.621,1024.728,,,,,,,,,,
,,1021.906,1025.05,1021.635,1024.822,,,,,,,,,,
,,1021.937,1025.063,1021.65,1024.872,,,,,,,,,,
,,1021.985,1025.081,1021.665,1024.9,,,,,,,,,,
,,1022.098,1025.107,1021.68,1024.921,,,,,,,,,,
,,1022.254,1025.138,1021.699,1024.938,,,,,,,,,,
,,1022.949,1025.184,1021.723,1024.951,,,,,,,,,,
,,1023.569,1025.205,1021.763,1024.962,,,,,,,,,,
,,1023.811,1025.221,1021.834,1024.972,,,,,,,,,,
,,1023.916,1025.235,1021.863,1024.984,,,,,,,,,,
,,1023.971,1025.246,1021.886,1024.992,,,,,,,,,,
,,1023.991,1025.258,1021.913,1025.001,,,,,,,,,,
,,1024.005,1025.27,1021.946,1025.01,,,,,,,,,,
,,1024.019,1025.282,1022.075,1025.02,,,,,,,,,,
,,1024.03,1025.294,1022.317,1025.03,,,,,,,,,,
,,1024.04,1025.308,1022.797,1025.041,,,,,,,,,,
,,1024.049,1025.325,1022.99,1025.053,,,,,,,,,,
,,1024.058,1025.346,1023.343,1025.067,,,,,,,,,,
,,1024.067,1025.369,1023.842,1025.087,,,,,,,,,,
,,1024.075,1025.391,1023.943,1025.115,,,,,,,,,,
,,1024.083,1025.506,1023.977,1025.15,,,,,,,,,,
,,1024.092,1025.603,1023.996,1025.19,,,,,,,,,,
,,1024.1,1025.625,1024.009,1025.21,,,,,,,,,,
,,1024.107,1025.64,1024.021,1025.225,,,,,,,,,,
,,1024.116,1025.653,1024.032,1025.238,,,,,,,,,,
,,1024.124,1025.664,1024.042,1025.25,,,,,,,,,,
,,1024.132,1025.675,1024.052,1025.261,,,,,,,,,,
,,1024.141,1025.686,1024.061,1025.272,,,,,,,,,,
,,1024.15,1025.698,1024.069,1025.285,,,,,,,,,,
,,1024.159,1025.711,1024.078,1025.298,,,,,,,,,,
,,1024.168,1025.727,1024.086,1025.312,,,,,,,,,,
,,1024.179,1025.748,1024.094,1025.33,,,,,,,,,,
,,1024.189,1025.824,1024.102,1025.352,,,,,,,,,,
,,1024.201,1025.876,1024.11,1025.374,,,,,,,,,,
,,1024.211,1025.9,1024.118,1025.398,,,,,,,,,,
,,1024.223,1025.92,1024.126,1025.481,,,,,,,,,,
,,1024.234,1025.941,1024.134,1025.552,,,,,,,,,,
,,1024.245,1025.969,1024.143,1025.611,,,,,,,,,,
,,1024.257,1026.03,1024.152,1025.63,,,,,,,,,,
,,1024.268,1026.053,1024.161,1025.644,,,,,,,,,,
,,1024.279,1026.072,1024.172,1025.655,,,,,,,,,,
,,1024.29,1026.091,1024.181,1025.667,,,,,,,,,,
,,1024.301,1026.158,1024.192,1025.678,,,,,,,,,,
,,1024.315,1026.182,1024.204,1025.689,,,,,,,,,,
,,1024.329,1026.205,1024.215,1025.701,,,,,,,,,,
,,1024.345,1026.225,1024.226,1025.715,,,,,,,,,,
,,1024.363,1026.241,1024.237,1025.732,,,,,,,,,,
,,1024.382,1026.257,1024.248,1025.755,,,,,,,,,,
,,1024.4,1026.274,1024.26,1025.807,,,,,,,,,,
,,1024.419,1026.291,1024.271,1025.883,,,,,,,,,,
,,1024.443,1026.316,1024.281,1025.905,,,,,,,,,,
,,1024.478,1026.389,1024.293,1025.925,,,,,,,,,,
,,1024.529,1026.432,1024.304,1025.946,,,,,,,,,,
,,1024.642,1026.455,1024.318,1026.022,,,,,,,,,,
,,1024.688,1026.476,1024.334,1026.048,,,,,,,,,,
,,1024.783,1026.5,1024.349,1026.067,,,,,,,,,,
,,1024.88,1026.533,1024.368,1026.085,,,,,,,,,,
,,1024.907,1026.608,1024.387,1026.119,,,,,,,,,,
,,1024.926,1026.65,1024.405,1026.165,,,,,,,,,,
,,1024.941,1026.701,1024.424,1026.188,,,,,,,,,,
,,1024.953,1026.773,1024.45,1026.211,,,,,,,,,,
,,1024.965,1026.816,1024.491,1026.23,,,,,,,,,,
,,1024.975,1026.861,1024.55,1026.246,,,,,,,,,,
,,1024.985,1026.889,1024.651,1026.261,,,,,,,,,,
,,1024.994,1026.906,1024.717,1026.278,,,,,,,,,,
,,1025.004,1026.922,1024.768,1026.297,,,,,,,,,,
,,1025.013,1026.937,1024.851,1026.328,,,,,,,,,,
,,1025.022,1026.958,1024.887,1026.406,,,,,,,,,,
,,1025.032,1026.981,1024.912,1026.439,,,,,,,,,,
,,1025.043,1027.0,1024.93,1026.461,,,,,,,,,,
,,1025.056,1027.017,1024.944,1026.482,,,,,,,,,,
,,1025.071,1027.033,1024.956,1026.507,,,,,,,,,,
,,1025.093,1027.047,1024.968,1026.549,,,,,,,,,,
,,1025.122,1027.06,1024.978,1026.621,,,,,,,,,,
,,1025.164,1027.072,1024.988,1026.659,,,,,,,,,,
,,1025.195,1027.083,1024.998,1026.761,,,,,,,,,,
,,1025.214,1027.093,1025.005,1026.807,,,,,,,,,,
,,1025.228,1027.103,1025.015,1026.871,,,,,,,,,,
,,1025.24,1027.112,1025.025,1026.894,,,,,,,,,,
,,1025.252,1027.122,1025.036,1026.91,,,,,,,,,,
,,1025.264,1027.131,1025.046,1026.926,,,,,,,,,,
,,1025.276,1027.14,1025.059,1026.942,,,,,,,,,,
,,1025.288,1027.149,1025.076,1026.964,,,,,,,,,,
,,1025.301,1027.159,1025.101,1026.987,,,,,,,,,,
,,1025.316,1027.168,1025.13,1027.005,,,,,,,,,,
,,1025.335,1027.178,1025.176,1027.022,,,,,,,,,,
,,1025.358,1027.187,1025.201,1027.037,,,,,,,,,,
,,1025.379,1027.197,1025.218,1027.051,,,,,,,,,,
,,1025.405,1027.208,1025.232,1027.064,,,,,,,,,,
,,1025.538,1027.219,1025.244,1027.076,,,,,,,,,,
,,1025.616,1027.231,1025.255,1027.086,,,,,,,,,,
,,1025.633,1027.243,1025.267,1027.096,,,,,,,,,,
,,1025.646,1027.258,1025.279,1027.106,,,,,,,,,,
,,1025.658,1027.273,1025.292,1027.115,,,,,,,,,,
,,1025.669,1027.29,1025.305,1027.124,,,,,,,,,,
,,1025.68,1027.311,1025.32,1027.134,,,,,,,,,,
,,1025.692,1027.337,1025.341,1027.142,,,,,,,,,,
,,1025.704,1027.361,1025.363,1027.152,,,,,,,,,,
,,1025.719,1027.38,1025.385,1027.161,,,,,,,,,,
,,1025.737,1027.394,1025.415,1027.171,,,,,,,,,,
,,1025.763,1027.407,1025.522,1027.18,,,,,,,,,,
,,1025.859,1027.416,1025.595,1027.19,,,,,,,,,,
,,1025.889,1027.426,1025.621,1027.2,,,,,,,,,,
,,1025.91,1027.435,1025.637,1027.211,,,,,,,,,,
,,1025.93,1027.444,1025.649,1027.222,,,,,,,,,,
,,1025.953,1027.454,1025.661,1027.234,,,,,,,,,,
,,1026.011,1027.464,1025.673,1027.247,,,,,,,,,,
,,1026.042,1027.474,1025.683,1027.261,,,,,,,,,,
,,1026.063,1027.485,1025.695,1027.278,,,,,,,,,,
,,1026.081,1027.496,1025.708,1027.295,,,,,,,,,,
,,1026.105,1027.508,1025.723,1027.317,,,,,,,,,,
,,1026.171,1027.521,1025.743,1027.343,,,,,,,,,,
,,1026.194,1027.535,1025.777,1027.367,,,,,,,,,,
,,1026.216,1027.549,1025.869,1027.385,,,,,,,,,,
,,1026.233,1027.563,1025.894,1027.397,,,,,,,,,,
,,1026.249,1027.582,1025.914,1027.409,,,,,,,,,,
,,1026.265,1027.619,1025.935,1027.419,,,,,,,,,,
,,1026.282,1027.726,1025.96,1027.428,,,,,,,,,,
,,1026.303,1027.765,1026.036,1027.438,,,,,,,,,,
,,1026.344,1027.8,1026.058,1027.447,,,,,,,,,,
,,1026.417,1027.843,1026.077,1027.457,,,,,,,,,,
,,1026.445,1027.894,1026.096,1027.466,,,,,,,,,,
,,1026.465,1027.934,1026.146,1027.477,,,,,,,,,,
,,1026.487,1027.969,1026.177,1027.488,,,,,,,,,,
,,1026.514,1028.007,1026.2,1027.499,,,,,,,,,,
,,1026.581,1028.058,1026.22,1027.512,,,,,,,,,,
,,1026.633,1028.448,1026.237,1027.524,,,,,,,,,,
,,1026.667,1030.609,1026.254,1027.538,,,,,,,,,,
,,1026.736,1030.812,1026.27,1027.552,,,,,,,,,,
,,1026.797,1031.588,1026.287,1027.568,,,,,,,,,,
,,1026.837,1032.321,1026.309,1027.589,,,,,,,,,,
,,1026.878,1032.605,1026.369,1027.713,,,,,,,,,,
,,1026.898,1032.719,1026.425,1027.757,,,,,,,,,,
,,1026.914,1032.752,1026.45,1027.791,,,,,,,,,,
,,1026.93,1032.774,1026.471,1027.832,,,,,,,,,,
,,1026.947,1032.795,1026.493,1027.883,,,,,,,,,,
,,1026.97,1032.814,1026.523,1027.925,,,,,,,,,,
,,1026.991,1032.834,1026.597,1027.961,,,,,,,,,,
,,1027.009,1032.853,1026.643,1027.997,,,,,,,,,,
,,1027.026,1032.872,1026.679,1028.043,,,,,,,,,,
