Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,1269.489,1270.092,1269.82,1270.94,,,,,,,,,,
,,1269.496,1270.101,1269.831,1270.952,,,,,,,,,,
,,1269.503,1270.108,1269.843,1270.963,,,,,,,,,,
,,1269.51,1270.116,1269.859,1270.974,,,,,,,,,,
,,1269.516,1270.123,1269.889,1270.984,,,,,,,,,,
,,1269.522,1270.131,1269.954,1270.993,,,,,,,,,,
,,1269.529,1270.138,1270.012,1271.002,,,,,,,,,,
,,1269.534,1270.145,1270.033,1271.01,,,,,,,,,,
,,1269.54,1270.153,1270.048,1271.018,,,,,,,,,,
,,1269.545,1270.16,1270.06,1271.025,,,,,,,,,,
,,1269.55,1270.167,1270.071,1271.032,,,,,,,,,,
,,1269.555,1270.175,1270.081,1271.039,,,,,,,,,,
,,1269.561,1270.182,1270.09,1271.046,,,,,,,,,,
,,1269.566,1270.19,1270.098,1271.052,,,,,,,,,,
,,1269.57,1270.199,1270.106,1271.058,,,,,,,,,,
,,1269.575,1270.208,1270.114,1271.064,,,,,,,,,,
,,1269.58,1270.217,1270.122,1271.07,,,,,,,,,,
,,1269.584,1270.225,1270.129,1271.075,,,,,,,,,,
,,1269.589,1270.235,1270.136,1271.081,,,,,,,,,,
,,1269.593,1270.246,1270.144,1271.086,,,,,,,,,,
,,1269.598,1270.256,1270.151,1271.091,,,,,,,,,,
,,1269.602,1270.266,1270.158,1271.096,,,,,,,,,,
,,1269.607,1270.276,1270.166,1271.102,,,,,,,,,,
,,1269.611,1270.285,1270.173,1271.106,,,,,,,,,,
,,1269.615,1270.295,1270.181,1271.112,,,,,,,,,,
,,1269.62,1270.304,1270.188,1271.116,,,,,,,,,,
,,1269.624,1270.313,1270.197,1271.122,,,,,,,,,,
,,1269.627,1270.322,1270.205,1271.127,,,,,,,,,,
,,1269.631,1270.33,1270.214,1271.132,,,,,,,,,,
,,1269.636,1270.338,1270.224,1271.137,,,,,,,,,,
,,1269.639,1270.346,1270.233,1271.142,,,,,,,,,,
,,1269.643,1270.354,1270.243,1271.148,,,,,,,,,,
,,1269.647,1270.361,1270.254,1271.153,,,,,,,,,,
,,1269.651,1270.369,1270.264,1271.159,,,,,,,,,,
,,1269.655,1270.376,1270.274,1271.165,,,,,,,,,,
,,1269.659,1270.384,1270.284,1271.171,,,,,,,,,,
,,1269.663,1270.39,1270.292,1271.177,,,,,,,,,,
,,1269.666,1270.397,1270.302,1271.183,,,,,,,,,,
,,1269.67,1270.405,1270.311,1271.189,,,,,,,,,,
,,1269.674,1270.412,1270.32,1271.196,,,,,,,,,,
,,1269.678,1270.418,1270.328,1271.202,,,,,,,,,,
,,1269.682,1270.424,1270.337,1271.208,,,,,,,,,,
,,1269.685,1270.431,1270.344,1271.215,,,,,,,,,,
,,1269.689,1270.437,1270.352,1271.223,,,,,,,,,,
,,1269.692,1270.443,1270.36,1271.232,,,,,,,,,,
,,1269.696,1270.449,1270.367,1271.241,,,,,,,,,,
,,1269.7,1270.455,1270.375,1271.253,,,,,,,,,,
,,1269.703,1270.46,1270.382,1271.268,,,,,,,,,,
,,1269.707,1270.466,1270.389,1271.319,,,,,,,,,,
,,1269.711,1270.471,1270.396,1271.342,,,,,,,,,,
,,1269.715,1270.476,1270.403,1271.358,,,,,,,,,,
,,1269.719,1270.482,1270.41,1271.372,,,,,,,,,,
,,1269.722,1270.487,1270.416,1271.385,,,,,,,,,,
,,1269.726,1270.493,1270.423,1271.396,,,,,,,,,,
,,1269.731,1270.498,1270.429,1271.409,,,,,,,,,,
,,1269.734,1270.503,1270.436,1271.422,,,,,,,,,,
,,1269.738,1270.509,1270.442,1271.436,,,,,,,,,,
,,1269.743,1270.515,1270.447,1271.453,,,,,,,,,,
,,1269.747,1270.52,1270.453,1271.475,,,,,,,,,,
,,1269.751,1270.527,1270.459,1271.519,,,,,,,,,,
,,1269.756,1270.532,1270.464,1271.548,,,,,,,,,,
,,1269.761,1270.539,1270.47,1271.562,,,,,,,,,,
,,1269.765,1270.545,1270.475,1271.574,,,,,,,,,,
,,1269.77,1270.552,1270.48,1271.583,,,,,,,,,,
,,1269.776,1270.56,1270.486,1271.592,,,,,,,,,,
,,1269.782,1270.568,1270.491,1271.6,,,,,,,,,,
,,1269.788,1270.578,1270.497,1271.608,,,,,,,,,,
,,1269.794,1270.591,1270.502,1271.615,,,,,,,,,,
,,1269.801,1270.606,1270.507,1271.622,,,,,,,,,,
,,1269.809,1270.624,1270.513,1271.629,,,,,,,,,,
,,1269.817,1270.64,1270.519,1271.636,,,,,,,,,,
,,1269.827,1270.654,1270.525,1271.643,,,,,,,,,,
,,1269.84,1270.667,1270.531,1271.649,,,,,,,,,,
,,1269.854,1270.678,1270.537,1271.657,,,,,,,,,,
,,1269.877,1270.689,1270.543,1271.664,,,,,,,,,,
,,1270.004,1270.698,1270.551,1271.671,,,,,,,,,,
,,1270.028,1270.707,1270.558,1271.679,,,,,,,,,,
,,1270.045,1270.716,1270.566,1271.686,,,,,,,,,,
,,1270.057,1270.724,1270.576,1271.694,,,,,,,,,,
,,1270.068,1270.732,1270.587,1271.702,,,,,,,,,,
,,1270.078,1270.74,1270.602,1271.709,,,,,,,,,,
,,1270.087,1270.748,1270.62,1271.718,,,,,,,,,,
,,1270.096,1270.755,1270.636,1271.726,,,,,,,,,,
,,1270.104,1270.763,1270.651,1271.735,,,,,,,,,,
,,1270.112,1270.771,1270.664,1271.745,,,,,,,,,,
,,1270.12,1270.778,1270.675,1271.756,,,,,,,,,,
,,1270.127,1270.787,1270.686,1271.767,,,,,,,,,,
,,1270.134,1270.794,1270.696,1271.778,,,,,,,,,,
,,1270.142,1270.802,1270.705,1271.789,,,,,,,,,,
,,1270.148,1270.81,1270.714,1271.8,,,,,,,,,,
,,1270.156,1270.818,1270.722,1271.809,,,,,,,,,,
,,1270.164,1270.826,1270.73,1271.817,,,,,,,,,,
,,1270.171,1270.835,1270.738,1271.826,,,,,,,,,,
,,1270.178,1270.844,1270.746,1271.833,,,,,,,,,,
,,1270.186,1270.854,1270.754,1271.84,,,,,,,,,,
,,1270.194,1270.865,1270.762,1271.848,,,,,,,,,,
,,1270.203,1270.877,1270.769,1271.855,,,,,,,,,,
,,1270.212,1270.889,1270.777,1271.862,,,,,,,,,,
,,1270.221,1270.905,1270.785,1271.869,,,,,,,,,,
,,1270.231,1270.92,1270.792,1271.876,,,,,,,,,,
,,1270.241,1270.936,1270.8,1271.884,,,,,,,,,,
,,1270.251,1270.949,1270.808,1271.893,,,,,,,,,,
,,1270.261,1270.961,1270.816,1271.904,,,,,,,,,,
,,1270.271,1270.972,1270.824,1271.917,,,,,,,,,,
,,1270.281,1270.981,1270.833,1271.94,,,,,,,,,,
,,1270.29,1270.991,1270.842,1271.974,,,,,,,,,,
,,1270.299,1270.999,1270.852,1271.993,,,,,,,,,,
,,1270.308,1271.007,1270.862,1272.01,,,,,,,,,,
,,1270.318,1271.015,1270.873,1272.028,,,,,,,,,,
,,1270.326,1271.023,1270.886,1272.052,,,,,,,,,,
,,1270.335,1271.03,1270.901,1272.103,,,,,,,,,,
,,1270.342,1271.037,1270.917,1272.119,,,,,,,,,,
,,1270.35,1271.044,1270.932,1272.131,,,,,,,,,,
,,1270.358,1271.051,1270.947,1272.141,,,,,,,,,,
,,1270.365,1271.057,1270.958,1272.149,,,,,,,,,,
,,1270.373,1271.063,1270.969,1272.157,,,,,,,,,,
,,1270.38,1271.068,1270.979,1272.165,,,,,,,,,,
,,1270.387,1271.074,1270.989,1272.172,,,,,,,,,,
,,1270.394,1271.079,1270.997,1272.18,,,,,,,,,,
,,1270.401,1271.085,1271.005,1272.188,,,,,,,,,,
,,1270.408,1271.09,1271.014,1272.196,,,,,,,,,,
,,1270.415,1271.095,1271.022,1272.205,,,,,,,,,,
,,1270.421,1271.1,1271.028,1272.214,,,,,,,,,,
,,1270.427,1271.105,1271.036,1272.225,,,,,,,,,,
,,1270.434,1271.11,1271.042,1272.237,,,,,,,,,,
,,1270.439,1271.115,1271.049,1272.254,,,,,,,,,,
,,1270.446,1271.12,1271.056,1272.287,,,,,,,,,,
,,1270.452,1271.125,1271.061,1272.402,,,,,,,,,,
,,1270.457,1271.13,1271.067,1272.468,,,,,,,,,,
,,1270.463,1271.136,1271.072,1272.51,,,,,,,,,,
,,1270.468,1271.141,1271.078,1272.616,,,,,,,,,,
,,1270.474,1271.146,1271.084,1272.749,,,,,,,,,,
,,1270.479,1271.152,1271.089,1273.289,,,,,,,,,,
,,1270.484,1271.158,1271.094,1273.404,,,,,,,,,,
,,1270.49,1271.163,1271.099,1273.513,,,,,,,,,,
,,1270.495,1271.169,1271.104,1273.643,,,,,,,,,,
,,1270.501,1271.175,1271.109,1273.844,,,,,,,,,,
,,1270.506,1271.181,1271.114,1273.932,,,,,,,,,,
,,1270.511,1271.188,1271.119,1274.049,,,,,,,,,,
,,1270.517,1271.193,1271.124,1274.179,,,,,,,,,,
,,1270.523,1271.2,1271.129,1274.363,,,,,,,,,,
,,1270.529,1271.207,1271.135,1276.296,,,,,,,,,,
,,1270.535,1271.214,1271.14,1276.55,,,,,,,,,,
,,1270.542,1271.221,1271.145,1276.947,,,,,,,,,,
,,1270.548,1271.229,1271.15,1277.318,,,,,,,,,,
,,1270.556,1271.238,1271.156,1277.624,,,,,,,,,,
,,1270.564,1271.249,1271.162,1277.938,,,,,,,,,,
,,1270.574,1271.263,1271.168,1278.208,,,,,,,,,,
,,1270.585,1271.292,1271.174,1278.465,,,,,,,,,,
,,1270.598,1271.326,1271.18,1278.884,,,,,,,,,,
,,1270.615,1271.346,1271.186,1278.987,,,,,,,,,,
,,1270.633,1271.362,1271.192,1279.054,,,,,,,,,,
,,1270.648,1271.375,1271.199,1279.088,,,,,,,,,,
,,1270.661,1271.388,1271.205,1279.115,,,,,,,,,,
,,1270.672,1271.399,1271.212,1279.138,,,,,,,,,,
,,1270.684,1271.412,1271.219,1279.172,,,,,,,,,,
,,1270.694,1271.425,1271.227,1279.22,,,,,,,,,,
,,1270.702,1271.44,1271.236,1279.264,,,,,,,,,,
,,1270.711,1271.457,1271.247,1279.294,,,,,,,,,,
,,1270.72,1271.484,1271.259,1279.313,,,,,,,,,,
,,1270.728,1271.543,1271.281,1279.328,,,,,,,,,,
,,1270.736,1271.559,1271.332,1279.34,,,,,,,,,,
,,1270.744,1271.571,1271.35,1279.351,,,,,,,,,,
,,1270.752,1271.581,1271.365,1279.36,,,,,,,,,,
,,1270.759,1271.59,1271.378,1279.37,,,,,,,,,,
,,1270.767,1271.598,1271.391,1279.379,,,,,,,,,,
,,1270.775,1271.605,1271.403,1279.388,,,,,,,,,,
,,1270.782,1271.613,1271.415,1279.397,,,,,,,,,,
,,1270.79,1271.62,1271.429,1279.406,,,,,,,,,,
,,1270.798,1271.627,1271.444,1279.417,,,,,,,,,,
,,1270.806,1271.633,1271.463,1279.426,,,,,,,,,,
,,1270.814,1271.64,1271.496,1279.436,,,,,,,,,,
,,1270.822,1271.648,1271.537,1279.444,,,,,,,,,,
,,1270.831,1271.655,1271.556,1279.453,,,,,,,,,,
,,1270.84,1271.662,1271.569,1279.46,,,,,,,,,,
,,1270.849,1271.67,1271.578,1279.468,,,,,,,,,,
,,1270.859,1271.677,1271.588,1279.476,,,,,,,,,,
,,1270.871,1271.684,1271.596,1279.484,,,,,,,,,,
,,1270.883,1271.692,1271.604,1279.491,,,,,,,,,,
,,1270.897,1271.7,1271.611,1279.499,,,,,,,,,,
,,1270.913,1271.708,1271.618,1279.507,,,,,,,,,,
,,1270.928,1271.715,1271.625,1279.515,,,,,,,,,,
,,1270.943,1271.724,1271.632,1279.522,,,,,,,,,,
,,1270.955,1271.732,1271.639,1279.53,,,,,,,,,,
,,1270.966,1271.742,1271.646,1279.538,,,,,,,,,,
,,1270.976,1271.753,1271.653,1279.547,,,,,,,,,,
,,1270.986,1271.764,1271.661,1279.556,,,,,,,,,,
,,1270.995,1271.775,1271.668,1279.565,,,,,,,,,,
,,1271.004,1271.786,1271.675,1279.578,,,,,,,,,,
,,1271.012,1271.796,1271.683,1279.596,,,,,,,,,,
,,1271.019,1271.806,1271.69,1279.654,,,,,,,,,,
,,1271.026,1271.815,1271.698,1279.672,,,,,,,,,,
,,1271.034,1271.824,1271.705,1279.686,,,,,,,,,,
,,1271.041,1271.831,1271.714,1279.699,,,,,,,,,,
,,1271.047,1271.839,1271.722,1279.71,,,,,,,,,,
,,1271.053,1271.846,1271.731,1279.722,,,,,,,,,,
,,1271.06,1271.853,1271.74,1279.734,,,,,,,,,,
,,1271.065,1271.86,1271.75,1279.746,,,,,,,,,,
,,1271.071,1271.867,1271.762,1279.758,,,,,,,,,,
,,1271.076,1271.874,1271.772,1279.772,,,,,,,,,,
,,1271.082,1271.882,1271.784,1279.785,,,,,,,,,,
,,1271.087,1271.891,1271.794,1279.8,,,,,,,,,,
,,1271.093,1271.9,1271.804,1279.818,,,,,,,,,,
,,1271.098,1271.912,1271.813,1279.84,,,,,,,,,,
,,1271.102,1271.931,1271.822,1279.883,,,,,,,,,,
,,1271.108,1271.98,1271.829,1280.459,,,,,,,,,,
,,1271.113,1271.997,1271.837,1280.507,,,,,,,,,,
,,1271.118,1272.014,1271.844,1280.54,,,,,,,,,,
,,1271.123,1272.033,1271.851,1280.574,,,,,,,,,,
,,1271.128,1272.096,1271.858,1280.606,,,,,,,,,,
,,1271.133,1272.116,1271.866,1280.638,,,,,,,,,,
,,1271.138,1272.128,1271.873,1280.667,,,,,,,,,,
,,1271.143,1272.138,1271.881,1280.705,,,,,,,,,,
,,1271.149,1272.147,1271.888,1280.832,,,,,,,,,,
,,1271.154,1272.155,1271.898,1280.902,,,,,,,,,,
,,1271.16,1272.163,1271.91,1280.986,,,,,,,,,,
,,1271.166,1272.17,1271.925,1281.013,,,,,,,,,,
,,1271.172,1272.178,1271.96,1281.033,,,,,,,,,,
,,1271.178,1272.186,1271.984,1281.051,,,,,,,,,,
,,1271.184,1272.194,1272.002,1281.067,,,,,,,,,,
,,1271.19,1272.202,1272.018,1281.082,,,,,,,,,,
,,1271.197,1272.211,1272.038,1281.098,,,,,,,,,,
,,1271.203,1272.221,1272.089,1281.112,,,,,,,,,,
,,1271.21,1272.233,1272.112,1281.126,,,,,,,,,,
,,1271.217,1272.249,1272.126,1281.139,,,,,,,,,,
,,1271.225,1272.275,1272.136,1281.152,,,,,,,,,,
,,1271.234,1272.457,1272.145,1281.165,,,,,,,,,,
,,1271.244,1272.498,1272.153,1281.179,,,,,,,,,,
,,1271.256,1272.595,1272.161,1281.195,,,,,,,,,,
,,1271.273,1272.731,1272.168,1281.216,,,,,,,,,,
,,1271.309,1272.847,1272.176,1281.255,,,,,,,,,,
,,1271.337,1273.324,1272.184,1281.326,,,,,,,,,,
,,1271.354,1273.436,1272.192,1281.364,,,,,,,,,,
,,1271.369,1273.542,1272.2,1281.4,,,,,,,,,,
,,1271.382,1273.867,1272.209,1281.441,,,,,,,,,,
,,1271.393,1273.953,1272.219,1281.486,,,,,,,,,,
,,1271.406,1274.555,1272.231,1281.528,,,,,,,,,,
,,1271.419,1275.101,1272.244,1281.543,,,,,,,,,,
,,1271.433,1275.302,1272.267,1281.556,,,,,,,,,,
,,1271.448,1275.552,1272.343,1281.567,,,,,,,,,,
,,1271.468,1275.769,1272.443,1281.579,,,,,,,,,,
,,1271.53,1275.982,1272.489,1281.591,,,,,,,,,,
,,1271.552,1278.896,1272.569,1281.603,,,,,,,,,,
,,1271.566,1279.044,1272.715,1281.617,,,,,,,,,,
,,1271.577,1279.08,1272.823,1281.631,,,,,,,,,,
,,1271.586,1279.108,1273.349,1281.647,,,,,,,,,,
,,1271.594,1279.132,1273.578,1281.664,,,,,,,,,,
,,1271.602,1279.16,1273.743,1281.682,,,,,,,,,,
,,1271.609,1279.231,1273.89,1281.699,,,,,,,,,,
,,1271.616,1279.274,1273.975,1281.713,,,,,,,,,,
,,1271.623,1279.3,1274.126,1281.727,,,,,,,,,,
,,1271.631,1279.317,1274.228,1281.738,,,,,,,,,,
,,1271.638,1279.331,1274.486,1281.749,,,,,,,,,,
,,1271.644,1279.342,1276.335,1281.758,,,,,,,,,,
,,1271.651,1279.353,1276.583,1281.767,,,,,,,,,,
,,1271.659,1279.363,1277.026,1281.776,,,,,,,,,,
,,1271.666,1279.372,1277.372,1281.784,,,,,,,,,,
,,1271.673,1279.381,1277.732,1281.791,,,,,,,,,,
,,1271.681,1279.391,1278.072,1281.798,,,,,,,,,,
,,1271.689,1279.399,1278.361,1281.806,,,,,,,,,,
,,1271.696,1279.409,1278.713,1281.814,,,,,,,,,,
,,1271.703,1279.419,1278.91,1281.821,,,,,,,,,,
,,1271.712,1279.428,1279.033,1281.829,,,,,,,,,,
,,1271.72,1279.437,1279.071,1281.837,,,,,,,,,,
,,1271.728,1279.446,1279.102,1281.845,,,,,,,,,,
,,1271.737,1279.455,1279.127,1281.856,,,,,,,,,,
,,1271.747,1279.463,1279.151,1281.867,,,,,,,,,,
,,1271.758,1279.471,1279.196,1281.882,,,,,,,,,,
,,1271.77,1279.48,1279.242,1281.906,,,,,,,,,,
,,1271.781,1279.485,1279.282,1281.975,,,,,,,,,,
,,1271.792,1279.493,1279.305,1282.03,,,,,,,,,,
,,1271.801,1279.501,1279.321,1282.133,,,,,,,,,,
,,1271.811,1279.508,1279.334,1282.158,,,,,,,,,,
,,1271.82,1279.516,1279.345,1282.175,,,,,,,,,,
,,1271.827,1279.524,1279.356,1282.188,,,,,,,,,,
,,1271.835,1279.532,1279.365,1282.2,,,,,,,,,,
,,1271.842,1279.54,1279.374,1282.21,,,,,,,,,,
,,1271.849,1279.549,1279.383,1282.22,,,,,,,,,,
,,1271.856,1279.558,1279.393,1282.231,,,,,,,,,,
,,1271.863,1279.568,1279.402,1282.241,,,,,,,,,,
,,1271.871,1279.581,1279.411,1282.251,,,,,,,,,,
,,1271.878,1279.605,1279.421,1282.26,,,,,,,,,,
,,1271.886,1279.648,1279.431,1282.269,,,,,,,,,,
,,1271.896,1279.667,1279.44,1282.277,,,,,,,,,,
,,1271.906,1279.682,1279.448,1282.286,,,,,,,,,,
,,1271.92,1279.695,1279.457,1282.293,,,,,,,,,,
,,1271.969,1279.708,1279.464,1282.301,,,,,,,,,,
,,1271.989,1279.719,1279.472,1282.308,,,,,,,,,,
,,1272.006,1279.731,1279.482,1282.314,,,,,,,,,,
,,1272.023,1279.743,1279.488,1282.321,,,,,,,,,,
,,1272.044,1279.755,1279.495,1282.327,,,,,,,,,,
,,1272.107,1279.768,1279.503,1282.333,,,,,,,,,,
,,1272.123,1279.782,1279.51,1282.339,,,,,,,,,,
,,1272.134,1279.797,1279.518,1282.345,,,,,,,,,,
,,1272.143,1279.813,1279.526,1282.351,,,,,,,,,,
,,1272.151,1279.833,1279.534,1282.356,,,,,,,,,,
,,1272.159,1279.867,1279.542,1282.362,,,,,,,,,,
,,1272.167,1279.971,1279.551,1282.367,,,,,,,,,,
,,1272.174,1280.233,1279.56,1282.373,,,,,,,,,,
,,1272.182,1280.476,1279.571,1282.379,,,,,,,,,,
,,1272.19,1280.516,1279.585,1282.384,,,,,,,,,,
,,1272.198,1280.549,1279.641,1282.39,,,,,,,,,,
,,1272.207,1280.582,1279.663,1282.397,,,,,,,,,,
,,1272.216,1280.613,1279.679,1282.403,,,,,,,,,,
,,1272.227,1280.645,1279.693,1282.41,,,,,,,,,,
,,1272.24,1280.675,1279.704,1282.417,,,,,,,,,,
,,1272.259,1280.728,1279.717,1282.424,,,,,,,,,,
,,1272.424,1280.813,1279.728,1282.432,,,,,,,,,,
,,1272.478,1280.88,1279.74,1282.441,,,,,,,,,,
,,1272.524,1280.994,1279.752,1282.45,,,,,,,,,,
,,1272.649,1281.019,1279.779,1282.462,,,,,,,,,,
,,1272.772,1281.038,1279.793,1282.475,,,,,,,,,,
,,1273.061,1281.055,1279.808,1282.497,,,,,,,,,,
,,1273.376,1281.071,1279.828,1282.539,,,,,,,,,,
,,1273.489,1281.087,1279.857,1282.559,,,,,,,,,,
,,1273.803,1281.102,1280.174,1282.572,,,,,,,,,,
,,1273.912,1281.115,1280.489,1282.583,,,,,,,,,,
,,1274.004,1281.129,1280.524,1282.592,,,,,,,,,,
,,1274.2,1281.142,1280.557,1282.601,,,,,,,,,,
,,1274.586,1281.155,1280.59,1282.61,,,,,,,,,,
,,1275.2,1281.168,1280.621,1282.619,,,,,,,,,,
,,1275.463,1281.182,1280.652,1282.63,,,,,,,,,,
,,1275.675,1281.199,1280.683,1282.642,,,,,,,,,,
,,1275.946,1281.224,1280.794,1282.662,,,,,,,,,,
,,1278.871,1281.274,1280.864,1282.751,,,,,,,,,,
,,1279.017,1281.336,1280.962,1282.855,,,,,,,,,,
,,1279.062,1281.373,1281.001,1282.935,,,,,,,,,,
,,1279.095,1281.408,1281.024,1283.009,,,,,,,,,,
,,1279.12,1281.478,1281.043,1283.032,,,,,,,,,,
,,1279.144,1281.524,1281.059,1283.047,,,,,,,,,,
,,1279.209,1281.539,1281.075,1283.06,,,,,,,,,,
,,1279.254,1281.553,1281.09,1283.074,,,,,,,,,,
,,1279.288,1281.564,1281.105,1283.089,,,,,,,,,,
,,1279.309,1281.576,1281.118,1283.103,,,,,,,,,,
,,1279.324,1281.588,1281.133,1283.117,,,,,,,,,,
,,1279.337,1281.6,1281.146,1283.128,,,,,,,,,,
,,1279.348,1281.613,1281.158,1283.138,,,,,,,,,,
,,1279.358,1281.627,1281.172,1283.146,,,,,,,,,,
,,1279.368,1281.643,1281.186,1283.155,,,,,,,,,,
,,1279.377,1281.66,1281.205,1283.163,,,,,,,,,,
,,1279.386,1281.677,1281.232,1283.171,,,,,,,,,,
,,1279.395,1281.694,1281.297,1283.179,,,,,,,,,,
,,1279.404,1281.71,1281.346,1283.187,,,,,,,,,,
,,1279.414,1281.723,1281.382,1283.194,,,,,,,,,,
,,1279.423,1281.735,1281.417,1283.203,,,,,,,,,,
,,1279.433,1281.746,1281.467,1283.211,,,,,,,,,,
,,1279.442,1281.756,1281.52,1283.22,,,,,,,,,,
,,1279.45,1281.765,1281.536,1283.229,,,,,,,,,,
,,1279.458,1281.774,1281.549,1283.239,,,,,,,,,,
,,1279.467,1281.782,1281.561,1283.25,,,,,,,,,,
,,1279.474,1281.789,1281.573,1283.261,,,,,,,,,,
,,1279.483,1281.797,1281.585,1283.273,,,,,,,,,,
,,1279.489,1281.804,1281.597,1283.287,,,,,,,,,,
,,1279.497,1281.812,1281.61,1283.302,,,,,,,,,,
,,1279.504,1281.819,1281.624,1283.32,,,,,,,,,,
,,1279.513,1281.827,1281.639,1283.337,,,,,,,,,,
,,1279.52,1281.834,1281.656,1283.354,,,,,,,,,,
,,1279.529,1281.843,1281.673,1283.368,,,,,,,,,,
,,1279.536,1281.853,1281.69,1283.38,,,,,,,,,,
,,1279.545,1281.864,1281.706,1283.389,,,,,,,,,,
,,1279.553,1281.878,1281.721,1283.398,,,,,,,,,,
,,1279.562,1281.898,1281.733,1283.413,,,,,,,,,,
,,1279.574,1281.987,1281.744,1283.42,,,,,,,,,,
,,1279.59,1282.045,1281.754,1283.426,,,,,,,,,,
,,1279.631,1282.121,1281.763,1283.433,,,,,,,,,,
,,1279.658,1282.152,1281.772,1283.44,,,,,,,,,,
,,1279.675,1282.171,1281.78,1283.446,,,,,,,,,,
,,1279.689,1282.185,1281.788,1283.452,,,,,,,,,,
,,1279.701,1282.197,1281.795,1283.459,,,,,,,,,,
,,1279.713,1282.208,1281.803,1283.466,,,,,,,,,,
,,1279.725,1282.218,1281.81,1283.472,,,,,,,,,,
,,1279.737,1282.229,1281.817,1283.479,,,,,,,,,,
,,1279.749,1282.239,1281.825,1283.487,,,,,,,,,,
,,1279.762,1282.249,1281.833,1283.497,,,,,,,,,,
,,1279.775,1282.258,1281.841,1283.507,,,,,,,,,,
,,1279.789,1282.267,1281.85,1283.52,,,,,,,,,,
,,1279.804,1282.275,1281.861,1283.539,,,,,,,,,,
,,1279.822,1282.284,1281.874,1283.583,,,,,,,,,,
,,1279.847,1282.291,1281.891,1283.633,,,,,,,,,,
,,1279.901,1282.299,1281.951,1283.654,,,,,,,,,,
,,1280.146,1282.306,1281.999,1283.67,,,,,,,,,,
,,1280.368,1282.313,1282.059,1283.681,,,,,,,,,,
,,1280.498,1282.319,1282.147,1283.692,,,,,,,,,,
,,1280.532,1282.326,1282.167,1283.702,,,,,,,,,,
,,1280.566,1282.332,1282.182,1283.711,,,,,,,,,,
,,1280.598,1282.337,1282.194,1283.719,,,,,,,,,,
,,1280.629,1282.344,1282.205,1283.727,,,,,,,,,,
,,1280.66,1282.349,1282.216,1283.734,,,,,,,,,,
,,1280.693,1282.355,1282.226,1283.741,,,,,,,,,,
,,1280.767,1282.36,1282.236,1283.747,,,,,,,,,,
,,1280.849,1282.366,1282.246,1283.753,,,,,,,,,,
,,1280.976,1282.371,1282.256,1283.759,,,,,,,,,,
,,1281.008,1282.377,1282.265,1283.765,,,,,,,,,,
,,1281.028,1282.383,1282.273,1283.77,,,,,,,,,,
,,1281.046,1282.389,1282.282,1283.776,,,,,,,,,,
,,1281.063,1282.395,1282.289,1283.781,,,,,,,,,,
,,1281.079,1282.402,1282.297,1283.787,,,,,,,,,,
,,1281.094,1282.408,1282.304,1283.792,,,,,,,,,,
,,1281.109,1282.416,1282.311,1283.798,,,,,,,,,,
,,1281.122,1282.422,1282.318,1283.802,,,,,,,,,,
,,1281.135,1282.43,1282.324,1283.807,,,,,,,,,,
,,1281.149,1282.439,1282.331,1283.812,,,,,,,,,,
,,1281.162,1282.448,1282.336,1283.816,,,,,,,,,,
,,1281.176,1282.458,1282.342,1283.821,,,,,,,,,,
,,1281.19,1282.471,1282.347,1283.825,,,,,,,,,,
,,1281.21,1282.49,1282.354,1283.829,,,,,,,,,,
,,1281.242,1282.529,1282.359,1283.834,,,,,,,,,,
,,1281.314,1282.555,1282.365,1283.838,,,,,,,,,,
,,1281.355,1282.569,1282.37,1283.841,,,,,,,,,,
,,1281.391,1282.581,1282.376,1283.845,,,,,,,,,,
,,1281.427,1282.59,1282.382,1283.849,,,,,,,,,,
,,1281.514,1282.599,1282.388,1283.852,,,,,,,,,,
,,1281.532,1282.608,1282.394,1283.856,,,,,,,,,,
,,1281.546,1282.617,1282.4,1283.86,,,,,,,,,,
,,1281.558,1282.627,1282.407,1283.863,,,,,,,,,,
,,1281.57,1282.638,1282.413,1283.866,,,,,,,,,,
,,1281.582,1282.655,1282.421,1283.87,,,,,,,,,,
,,1281.594,1282.732,1282.428,1283.873,,,,,,,,,,
,,1281.606,1282.884,1282.436,1283.876,,,,,,,,,,
,,1281.62,1283.001,1282.445,1283.88,,,,,,,,,,
,,1281.635,1283.027,1282.456,1283.883,,,,,,,,,,
,,1281.651,1283.043,1282.468,1283.886,,,,,,,,,,
,,1281.669,1283.057,1282.484,1283.889,,,,,,,,,,
,,1281.686,1283.071,1282.516,1283.893,,,,,,,,,,
,,1281.702,1283.085,1282.551,1283.896,,,,,,,,,,
,,1281.717,1283.1,1282.566,1283.899,,,,,,,,,,
,,1281.73,1283.113,1282.578,1283.902,,,,,,,,,,
,,1281.741,1283.125,1282.587,1283.905,,,,,,,,,,
,,1281.751,1283.135,1282.597,1283.908,,,,,,,,,,
,,1281.761,1283.144,1282.606,1283.911,,,,,,,,,,
,,1281.769,1283.153,1282.614,1283.914,,,,,,,,,,
