Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,1074.317,1075.547,1073.459,1075.304,,,,,,,,,,
,,1074.335,1075.573,1073.474,1075.325,,,,,,,,,,
,,1074.349,1075.618,1073.487,1075.342,,,,,,,,,,
,,1074.36,1075.651,1073.5,1075.357,,,,,,,,,,
,,1074.37,1075.676,1073.512,1075.37,,,,,,,,,,
,,1074.378,1075.701,1073.524,1075.385,,,,,,,,,,
,,1074.386,1075.732,1073.538,1075.403,,,,,,,,,,
,,1074.393,1075.842,1073.553,1075.459,,,,,,,,,,
,,1074.4,1075.964,1073.703,1075.477,,,,,,,,,,
,,1074.406,1075.998,1073.752,1075.492,,,,,,,,,,
,,1074.414,1076.085,1073.827,1075.508,,,,,,,,,,
,,1074.42,1076.215,1073.852,1075.524,,,,,,,,,,
,,1074.427,1076.499,1073.878,1075.541,,,,,,,,,,
,,1074.433,1077.221,1073.933,1075.565,,,,,,,,,,
,,1074.439,1078.192,1073.981,1075.629,,,,,,,,,,
,,1074.446,1078.637,1074.036,1075.658,,,,,,,,,,
,,1074.452,1078.686,1074.088,1075.682,,,,,,,,,,
,,1074.459,1078.716,1074.115,1075.708,,,,,,,,,,
,,1074.465,1078.821,1074.14,1075.743,,,,,,,,,,
,,1074.473,1078.871,1074.168,1075.81,,,,,,,,,,
,,1074.48,1078.897,1074.204,1075.926,,,,,,,,,,
,,1074.487,1078.917,1074.24,1075.973,,,,,,,,,,
,,1074.496,1078.942,1074.273,1076.009,,,,,,,,,,
,,1074.506,1079.063,1074.3,1076.255,,,,,,,,,,
,,1074.517,1079.141,1074.322,1076.602,,,,,,,,,,
,,1074.531,1079.188,1074.339,1077.497,,,,,,,,,,
,,1074.593,1079.21,1074.352,1078.428,,,,,,,,,,
,,1074.621,1079.226,1074.363,1078.57,,,,,,,,,,
,,1074.651,1079.24,1074.372,1078.653,,,,,,,,,,
,,1074.703,1079.255,1074.38,1078.695,,,,,,,,,,
,,1074.721,1079.269,1074.388,1078.728,,,,,,,,,,
,,1074.734,1079.285,1074.395,1078.804,,,,,,,,,,
,,1074.745,1079.302,1074.401,1078.879,,,,,,,,,,
,,1074.754,1079.322,1074.408,1078.902,,,,,,,,,,
,,1074.763,1079.348,1074.416,1078.923,,,,,,,,,,
,,1074.772,1079.377,1074.422,1078.95,,,,,,,,,,
,,1074.781,1079.404,1074.428,1079.047,,,,,,,,,,
,,1074.79,1079.426,1074.434,1079.159,,,,,,,,,,
,,1074.799,1079.448,1074.441,1079.194,,,,,,,,,,
,,1074.808,1079.471,1074.447,1079.214,,,,,,,,,,
,,1074.818,1079.493,1074.454,1079.23,,,,,,,,,,
,,1074.829,1079.513,1074.461,1079.244,,,,,,,,,,
,,1074.841,1079.53,1074.467,1079.258,,,,,,,,,,
,,1074.857,1079.546,1074.475,1079.273,,,,,,,,,,
,,1074.918,1079.56,1074.482,1079.289,,,,,,,,,,
,,1074.945,1079.574,1074.489,1079.308,,,,,,,,,,
,,1074.967,1079.589,1074.498,1079.328,,,,,,,,,,
,,1074.988,1079.604,1074.508,1079.357,,,,,,,,,,
,,1075.008,1079.618,1074.52,1079.384,,,,,,,,,,
,,1075.025,1079.633,1074.537,1079.41,,,,,,,,,,
,,1075.042,1079.645,1074.583,1079.432,,,,,,,,,,
,,1075.058,1079.658,1074.614,1079.454,,,,,,,,,,
,,1075.076,1079.669,1074.642,1079.477,,,,,,,,,,
,,1075.096,1079.68,1074.708,1079.499,,,,,,,,,,
,,1075.122,1079.692,1074.725,1079.518,,,,,,,,,,
,,1075.163,1079.702,1074.737,1079.534,,,,,,,,,,
,,1075.257,1079.711,1074.748,1079.549,,,,,,,,,,
,,1075.287,1079.721,1074.757,1079.564,,,,,,,,,,
,,1075.31,1079.73,1074.766,1079.578,,,,,,,,,,
,,1075.33,1079.74,1074.775,1079.594,,,,,,,,,,
,,1075.346,1079.747,1074.783,1079.608,,,,,,,,,,
,,1075.36,1079.756,1074.793,1079.622,,,,,,,,,,
,,1075.374,1079.764,1074.801,1079.636,,,,,,,,,,
,,1075.388,1079.773,1074.811,1079.649,,,,,,,,,,
,,1075.411,1079.781,1074.82,1079.661,,,,,,,,,,
,,1075.455,1079.79,1074.831,1079.672,,,,,,,,,,
,,1075.474,1079.799,1074.844,1079.683,,,,,,,,,,
,,1075.489,1079.809,1074.863,1079.694,,,,,,,,,,
,,1075.504,1079.821,1074.906,1079.705,,,,,,,,,,
,,1075.52,1079.835,1074.939,1079.714,,,,,,,,,,
,,1075.536,1079.855,1074.962,1079.724,,,,,,,,,,
,,1075.559,1079.907,1074.983,1079.733,,,,,,,,,,
,,1075.594,1079.996,1075.003,1079.741,,,,,,,,,,
,,1075.637,1080.026,1075.021,1079.749,,,,,,,,,,
,,1075.663,1080.048,1075.038,1079.758,,,,,,,,,,
,,1075.688,1080.068,1075.054,1079.767,,,,,,,,,,
,,1075.715,1080.086,1075.071,1079.775,,,,,,,,,,
,,1075.755,1080.1,1075.091,1079.784,,,,,,,,,,
,,1075.942,1080.112,1075.115,1079.793,,,,,,,,,,
,,1075.981,1080.123,1075.149,1079.802,,,,,,,,,,
,,1076.023,1080.133,1075.214,1079.813,,,,,,,,,,
,,1076.129,1080.142,1075.265,1079.824,,,,,,,,,,
,,1076.289,1080.15,1075.293,1079.839,,,,,,,,,,
,,1076.88,1080.159,1075.316,1079.864,,,,,,,,,,
,,1077.743,1080.165,1075.334,1079.949,,,,,,,,,,
,,1078.603,1080.172,1075.35,1080.005,,,,,,,,,,
,,1078.667,1080.179,1075.363,1080.032,,,,,,,,,,
,,1078.701,1080.185,1075.377,1080.053,,,,,,,,,,
,,1078.792,1080.192,1075.393,1080.074,,,,,,,,,,
,,1078.845,1080.198,1075.448,1080.09,,,,,,,,,,
,,1078.885,1080.204,1075.468,1080.103,,,,,,,,,,
,,1078.907,1080.21,1075.485,1080.115,,,,,,,,,,
,,1078.928,1080.216,1075.5,1080.126,,,,,,,,,,
,,1078.96,1080.222,1075.516,1080.136,,,,,,,,,,
,,1079.107,1080.228,1075.533,1080.144,,,,,,,,,,
,,1079.17,1080.233,1075.552,1080.152,,,,,,,,,,
,,1079.2,1080.239,1075.581,1080.16,,,,,,,,,,
,,1079.218,1080.245,1075.645,1080.167,,,,,,,,,,
,,1079.233,1080.251,1075.67,1080.174,,,,,,,,,,
,,1079.247,1080.256,1075.694,1080.18,,,,,,,,,,
,,1079.261,1080.262,1075.723,1080.187,,,,,,,,,,
,,1079.276,1080.268,1075.778,1080.193,,,,,,,,,,
,,1079.293,1080.274,1075.871,1080.2,,,,,,,,,,
,,1079.312,1080.281,1075.954,1080.206,,,,,,,,,,
,,1079.334,1080.289,1075.989,1080.212,,,,,,,,,,
,,1079.364,1080.296,1076.105,1080.217,,,,,,,,,,
,,1079.391,1080.305,1076.324,1080.224,,,,,,,,,,
,,1079.437,1080.314,1077.16,1080.229,,,,,,,,,,
,,1079.46,1080.325,1078.004,1080.235,,,,,,,,,,
,,1079.482,1080.34,1078.553,1080.241,,,,,,,,,,
,,1079.504,1080.42,1078.623,1080.246,,,,,,,,,,
,,1079.522,1080.455,1078.678,1080.253,,,,,,,,,,
,,1079.538,1080.529,1078.708,1080.257,,,,,,,,,,
,,1079.553,1080.557,1078.779,1080.264,,,,,,,,,,
,,1079.567,1080.584,1078.86,1080.27,,,,,,,,,,
,,1079.582,1080.666,1078.891,1080.277,,,,,,,,,,
,,1079.597,1080.708,1078.912,1080.283,,,,,,,,,,
,,1079.611,1080.811,1078.935,1080.291,,,,,,,,,,
,,1079.626,1080.857,1078.978,1080.299,,,,,,,,,,
,,1079.639,1080.878,1079.079,1080.307,,,,,,,,,,
,,1079.652,1080.892,1079.18,1080.316,,,,,,,,,,
,,1079.663,1080.903,1079.206,1080.328,,,,,,,,,,
,,1079.675,1080.913,1079.222,1080.346,,,,,,,,,,
,,1079.686,1080.922,1079.237,1080.407,,,,,,,,,,
,,1079.696,1080.93,1079.251,1080.447,,,,,,,,,,
,,1079.707,1080.937,1079.266,1080.482,,,,,,,,,,
,,1079.716,1080.945,1079.281,1080.537,,,,,,,,,,
,,1079.726,1080.952,1079.298,1080.564,,,,,,,,,,
,,1079.735,1080.959,1079.317,1080.595,,,,,,,,,,
,,1079.743,1080.966,1079.341,1080.677,,,,,,,,,,
,,1079.752,1080.973,1079.371,1080.722,,,,,,,,,,
,,1079.76,1080.98,1079.398,1080.829,,,,,,,,,,
,,1079.769,1080.988,1079.421,1080.864,,,,,,,,,,
,,1079.777,1080.996,1079.442,1080.882,,,,,,,,,,
,,1079.786,1081.004,1079.466,1080.896,,,,,,,,,,
,,1079.794,1081.014,1079.488,1080.907,,,,,,,,,,
,,1079.804,1081.025,1079.509,1080.916,,,,,,,,,,
,,1079.815,1081.043,1079.526,1080.924,,,,,,,,,,
,,1079.827,1081.093,1079.542,1080.932,,,,,,,,,,
,,1079.844,1081.114,1079.557,1080.94,,,,,,,,,,
,,1079.877,1081.137,1079.571,1080.946,,,,,,,,,,
,,1079.936,1081.172,1079.585,1080.954,,,,,,,,,,
,,1080.013,1081.252,1079.601,1080.96,,,,,,,,,,
,,1080.037,1081.355,1079.615,1080.968,,,,,,,,,,
,,1080.058,1081.411,1079.629,1080.975,,,,,,,,,,
,,1080.078,1081.43,1079.643,1080.982,,,,,,,,,,
,,1080.093,1081.445,1079.655,1080.99,,,,,,,,,,
,,1080.107,1081.458,1079.667,1080.998,,,,,,,,,,
,,1080.118,1081.469,1079.678,1081.006,,,,,,,,,,
,,1080.128,1081.479,1079.689,1081.016,,,,,,,,,,
,,1080.137,1081.489,1079.699,1081.029,,,,,,,,,,
,,1080.146,1081.497,1079.709,1081.052,,,,,,,,,,
,,1080.154,1081.506,1079.719,1081.087,,,,,,,,,,
,,1080.162,1081.514,1079.728,1081.109,,,,,,,,,,
,,1080.169,1081.521,1079.737,1081.131,,,,,,,,,,
,,1080.175,1081.528,1079.746,1081.16,,,,,,,,,,
,,1080.183,1081.535,1079.754,1081.227,,,,,,,,,,
,,1080.188,1081.542,1079.762,1081.26,,,,,,,,,,
,,1080.195,1081.549,1079.771,1081.381,,,,,,,,,,
,,1080.201,1081.557,1079.779,1081.417,,,,,,,,,,
,,1080.207,1081.564,1079.788,1081.434,,,,,,,,,,
,,1080.213,1081.571,1079.797,1081.449,,,,,,,,,,
,,1080.219,1081.578,1079.807,1081.461,,,,,,,,,,
,,1080.225,1081.586,1079.818,1081.472,,,,,,,,,,
,,1080.23,1081.593,1079.831,1081.482,,,,,,,,,,
,,1080.236,1081.602,1079.849,1081.491,,,,,,,,,,
,,1080.242,1081.61,1079.924,1081.5,,,,,,,,,,
,,1080.247,1081.619,1079.983,1081.508,,,,,,,,,,
,,1080.253,1081.629,1080.02,1081.515,,,,,,,,,,
,,1080.259,1081.64,1080.043,1081.523,,,,,,,,,,
,,1080.265,1081.652,1080.064,1081.53,,,,,,,,,,
,,1080.271,1081.668,1080.082,1081.537,,,,,,,,,,
,,1080.278,1081.716,1080.097,1081.544,,,,,,,,,,
,,1080.285,1081.848,1080.11,1081.551,,,,,,,,,,
,,1080.292,1081.898,1080.12,1081.558,,,,,,,,,,
,,1080.3,1081.936,1080.131,1081.566,,,,,,,,,,
,,1080.309,1081.967,1080.14,1081.573,,,,,,,,,,
,,1080.319,1082.096,1080.148,1081.58,,,,,,,,,,
,,1080.332,1082.232,1080.156,1081.588,,,,,,,,,,
,,1080.351,1082.555,1080.164,1081.596,,,,,,,,,,
,,1080.439,1082.706,1080.17,1081.603,,,,,,,,,,
,,1080.472,1082.875,1080.177,1081.612,,,,,,,,,,
,,1080.544,1082.921,1080.184,1081.621,,,,,,,,,,
,,1080.57,1082.958,1080.19,1081.631,,,,,,,,,,
,,1080.631,1082.994,1080.196,1081.642,,,,,,,,,,
,,1080.687,1083.033,1080.203,1081.656,,,,,,,,,,
,,1080.738,1083.142,1080.209,1081.674,,,,,,,,,,
,,1080.842,1083.174,1080.215,1081.789,,,,,,,,,,
,,1080.869,1083.205,1080.221,1081.863,,,,,,,,,,
,,1080.885,1083.245,1080.227,1081.909,,,,,,,,,,
,,1080.898,1083.312,1080.232,1081.945,,,,,,,,,,
,,1080.908,1083.457,1080.238,1081.975,,,,,,,,,,
,,1080.918,1083.778,1080.244,1082.054,,,,,,,,,,
,,1080.926,1084.261,1080.249,1082.202,,,,,,,,,,
,,1080.934,1084.89,1080.255,1082.447,,,,,,,,,,
,,1080.941,1085.823,1080.26,1082.582,,,,,,,,,,
,,1080.948,1086.049,1080.266,1082.799,,,,,,,,,,
,,1080.955,1086.089,1080.273,1082.889,,,,,,,,,,
,,1080.963,1086.116,1080.28,1082.931,,,,,,,,,,
,,1080.97,1086.14,1080.287,1082.967,,,,,,,,,,
,,1080.976,1086.163,1080.295,1083.004,,,,,,,,,,
,,1080.984,1086.183,1080.303,1083.044,,,,,,,,,,
,,1080.992,1086.202,1080.312,1083.129,,,,,,,,,,
,,1081.0,1086.22,1080.322,1083.167,,,,,,,,,,
,,1081.009,1086.242,1080.336,1083.197,,,,,,,,,,
,,1081.019,1086.268,1080.361,1083.233,,,,,,,,,,
,,1081.032,1086.351,1080.429,1083.293,,,,,,,,,,
,,1081.081,1086.424,1080.463,1083.373,,,,,,,,,,
,,1081.104,1086.47,1080.519,1083.617,,,,,,,,,,
,,1081.125,1086.503,1080.551,1083.844,,,,,,,,,,
,,1081.151,1086.524,1080.576,1084.384,,,,,,,,,,
,,1081.237,1086.541,1080.653,1085.183,,,,,,,,,,
,,1081.266,1086.555,1080.696,1085.998,,,,,,,,,,
,,1081.304,1086.568,1080.783,1086.062,,,,,,,,,,
,,1081.395,1086.579,1080.851,1086.096,,,,,,,,,,
,,1081.421,1086.589,1080.873,1086.122,,,,,,,,,,
,,1081.438,1086.599,1080.889,1086.147,,,,,,,,,,
,,1081.452,1086.61,1080.901,1086.169,,,,,,,,,,
,,1081.463,1086.619,1080.911,1086.189,,,,,,,,,,
,,1081.474,1086.629,1080.92,1086.207,,,,,,,,,,
,,1081.484,1086.64,1080.929,1086.226,,,,,,,,,,
,,1081.493,1086.65,1080.936,1086.248,,,,,,,,,,
,,1081.502,1086.661,1080.943,1086.278,,,,,,,,,,
,,1081.509,1086.672,1080.95,1086.37,,,,,,,,,,
,,1081.517,1086.682,1080.957,1086.434,,,,,,,,,,
,,1081.525,1086.694,1080.964,1086.48,,,,,,,,,,
,,1081.532,1086.708,1080.972,1086.509,,,,,,,,,,
,,1081.539,1086.722,1080.979,1086.529,,,,,,,,,,
,,1081.545,1086.739,1080.986,1086.545,,,,,,,,,,
,,1081.553,1086.761,1080.994,1086.558,,,,,,,,,,
,,1081.56,1086.794,1081.002,1086.571,,,,,,,,,,
,,1081.567,1086.834,1081.011,1086.582,,,,,,,,,,
,,1081.575,1086.862,1081.022,1086.592,,,,,,,,,,
,,1081.582,1086.881,1081.037,1086.602,,,,,,,,,,
,,1081.59,1086.897,1081.072,1086.612,,,,,,,,,,
,,1081.598,1086.911,1081.098,1086.622,,,,,,,,,,
,,1081.605,1086.925,1081.12,1086.632,,,,,,,,,,
,,1081.615,1086.938,1081.143,1086.642,,,,,,,,,,
,,1081.624,1086.95,1081.187,1086.653,,,,,,,,,,
,,1081.634,1086.962,1081.245,1086.663,,,,,,,,,,
,,1081.646,1086.974,1081.274,1086.674,,,,,,,,,,
,,1081.659,1086.986,1081.324,1086.686,,,,,,,,,,
,,1081.682,1086.998,1081.404,1086.698,,,,,,,,,,
,,1081.812,1087.011,1081.426,1086.712,,,,,,,,,,
,,1081.876,1087.024,1081.442,1086.726,,,,,,,,,,
,,1081.918,1087.039,1081.455,1086.745,,,,,,,,,,
,,1081.953,1087.053,1081.466,1086.768,,,,,,,,,,
,,1081.984,1087.068,1081.476,1086.804,,,,,,,,,,
,,1082.164,1087.083,1081.486,1086.843,,,,,,,,,,
,,1082.488,1087.098,1081.495,1086.868,,,,,,,,,,
,,1082.611,1087.112,1081.504,1086.885,,,,,,,,,,
,,1082.838,1087.127,1081.512,1086.9,,,,,,,,,,
,,1082.899,1087.142,1081.519,1086.915,,,,,,,,,,
,,1082.94,1087.162,1081.527,1086.929,,,,,,,,,,
,,1082.976,1087.188,1081.533,1086.941,,,,,,,,,,
,,1083.013,1087.226,1081.54,1086.954,,,,,,,,,,
,,1083.056,1087.304,1081.548,1086.965,,,,,,,,,,
,,1083.159,1087.337,1081.555,1086.977,,,,,,,,,,
,,1083.19,1087.358,1081.562,1086.989,,,,,,,,,,
,,1083.223,1087.375,1081.569,1087.002,,,,,,,,,,
,,1083.277,1087.389,1081.577,1087.015,,,,,,,,,,
,,1083.402,1087.402,1081.584,1087.028,,,,,,,,,,
,,1083.666,1087.415,1081.592,1087.043,,,,,,,,,,
,,1083.982,1087.425,1081.6,1087.057,,,,,,,,,,
,,1084.55,1087.435,1081.608,1087.072,,,,,,,,,,
,,1085.328,1087.444,1081.617,1087.087,,,,,,,,,,
,,1086.016,1087.452,1081.627,1087.102,,,,,,,,,,
,,1086.072,1087.461,1081.637,1087.116,,,,,,,,,,
,,1086.103,1087.469,1081.649,1087.131,,,,,,,,,,
,,1086.128,1087.478,1081.663,1087.147,,,,,,,,,,
,,1086.152,1087.487,1081.74,1087.168,,,,,,,,,,
,,1086.174,1087.497,1081.833,1087.197,,,,,,,,,,
,,1086.193,1087.507,1081.889,1087.242,,,,,,,,,,
,,1086.211,1087.519,1081.927,1087.316,,,,,,,,,,
,,1086.23,1087.533,1081.96,1087.344,,,,,,,,,,
,,1086.254,1087.554,1081.997,1087.363,,,,,,,,,,
,,1086.289,1087.593,1082.129,1087.379,,,,,,,,,,
,,1086.389,1087.704,1082.259,1087.393,,,,,,,,,,
,,1086.444,1087.774,1082.528,1087.406,,,,,,,,,,
,,1086.489,1087.801,1082.649,1087.418,,,,,,,,,,
,,1086.515,1087.825,1082.86,1087.427,,,,,,,,,,
,,1086.533,1087.946,1082.911,1087.437,,,,,,,,,,
,,1086.548,1087.975,1082.949,1087.446,,,,,,,,,,
,,1086.562,1087.991,1082.985,1087.455,,,,,,,,,,
,,1086.574,1088.003,1083.023,1087.463,,,,,,,,,,
,,1086.584,1088.014,1083.071,1087.471,,,,,,,,,,
,,1086.595,1088.024,1083.151,1087.48,,,,,,,,,,
,,1086.604,1088.035,1083.181,1087.489,,,,,,,,,,
,,1086.614,1088.045,1083.213,1087.5,,,,,,,,,,
,,1086.624,1088.055,1083.259,1087.51,,,,,,,,,,
,,1086.634,1088.066,1083.349,1087.522,,,,,,,,,,
,,1086.645,1088.078,1083.425,1087.538,,,,,,,,,,
,,1086.656,1088.092,1083.718,1087.56,,,,,,,,,,
,,1086.666,1088.109,1084.179,1087.682,,,,,,,,,,
,,1086.677,1088.228,1084.667,1087.783,,,,,,,,,,
,,1086.688,1088.301,1085.507,1087.807,,,,,,,,,,
,,1086.701,1088.337,1086.033,1087.831,,,,,,,,,,
,,1086.714,1088.361,1086.081,1087.898,,,,,,,,,,
,,1086.73,1088.38,1086.11,1087.956,,,,,,,,,,
,,1086.75,1088.397,1086.135,1087.98,,,,,,,,,,
,,1086.776,1088.412,1086.158,1087.994,,,,,,,,,,
,,1086.814,1088.427,1086.179,1088.006,,,,,,,,,,
,,1086.85,1088.443,1086.198,1088.017,,,,,,,,,,
,,1086.873,1088.458,1086.215,1088.027,,,,,,,,,,
,,1086.889,1088.473,1086.236,1088.037,,,,,,,,,,
,,1086.904,1088.487,1086.262,1088.047,,,,,,,,,,
,,1086.918,1088.503,1086.325,1088.058,,,,,,,,,,
,,1086.932,1088.521,1086.412,1088.07,,,,,,,,,,
,,1086.944,1088.54,1086.457,1088.083,,,,,,,,,,
,,1086.956,1088.562,1086.498,1088.097,,,,,,,,,,
,,1086.968,1088.587,1086.52,1088.115,,,,,,,,,,
,,1086.98,1088.617,1086.538,1088.251,,,,,,,,,,
,,1086.992,1088.653,1086.552,1088.312,,,,,,,,,,
,,1087.004,1088.693,1086.565,1088.344,,,,,,,,,,
,,1087.018,1088.721,1086.576,1088.366,,,,,,,,,,
,,1087.031,1088.74,1086.587,1088.385,,,,,,,,,,
,,1087.046,1088.757,1086.597,1088.401,,,,,,,,,,
,,1087.06,1088.774,1086.607,1088.416,,,,,,,,,,
,,1087.075,1088.795,1086.617,1088.432,,,,,,,,,,
,,1087.09,1088.881,1086.627,1088.447,,,,,,,,,,
,,1087.105,1088.954,1086.637,1088.462,,,,,,,,,,
,,1087.12,1088.985,1086.647,1088.476,,,,,,,,,,
,,1087.134,1089.003,1086.658,1088.491,,,,,,,,,,
,,1087.151,1089.02,1086.669,1088.507,,,,,,,,,,
,,1087.175,1089.036,1086.68,1088.526,,,,,,,,,,
,,1087.205,1089.055,1086.691,1088.545,,,,,,,,,,
,,1087.267,1089.081,1086.705,1088.568,,,,,,,,,,
,,1087.324,1089.146,1086.718,1088.594,,,,,,,,,,
,,1087.349,1089.191,1086.735,1088.626,,,,,,,,,,
,,1087.367,1089.23,1086.756,1088.663,,,,,,,,,,
,,1087.382,1089.263,1086.784,1088.701,,,,,,,,,,
,,1087.396,1089.294,1086.825,1088.726,,,,,,,,,,
,,1087.409,1089.328,1086.857,1088.745,,,,,,,,,,
,,1087.42,1089.38,1086.877,1088.762,,,,,,,,,,
,,1087.43,1089.42,1086.893,1088.779,,,,,,,,,,
,,1087.439,1089.445,1086.908,1088.802,,,,,,,,,,
,,1087.448,1089.465,1086.922,1088.866,,,,,,,,,,
,,1087.456,1089.487,1086.935,1088.965,,,,,,,,,,
,,1087.465,1089.531,1086.947,1088.99,,,,,,,,,,
,,1087.473,1089.558,1086.959,1089.008,,,,,,,,,,
,,1087.482,1089.574,1086.971,1089.024,,,,,,,,,,
,,1087.492,1089.588,1086.983,1089.041,,,,,,,,,,
,,1087.502,1089.6,1086.996,1089.06,,,,,,,,,,
,,1087.513,1089.612,1087.008,1089.091,,,,,,,,,,
,,1087.526,1089.624,1087.021,1089.158,,,,,,,,,,
,,1087.542,1089.636,1087.035,1089.202,,,,,,,,,,
,,1087.568,1089.65,1087.049,1089.238,,,,,,,,,,
,,1087.663,1089.664,1087.064,1089.271,,,,,,,,,,
,,1087.755,1089.681,1087.079,1089.302,,,,,,,,,,
,,1087.788,1089.703,1087.094,1089.34,,,,,,,,,,
,,1087.813,1089.817,1087.108,1089.394,,,,,,,,,,
,,1087.838,1089.876,1087.123,1089.428,,,,,,,,,,
,,1087.963,1089.908,1087.138,1089.45,,,,,,,,,,
,,1087.983,1089.938,1087.157,1089.47,,,,,,,,,,
,,1087.997,1089.983,1087.181,1089.495,,,,,,,,,,
,,1088.008,1090.028,1087.215,1089.554,,,,,,,,,,
,,1088.019,1090.082,1087.29,1089.57,,,,,,,,,,
,,1088.029,1090.172,1087.332,1089.584,,,,,,,,,,
,,1088.039,1090.202,1087.354,1089.597,,,,,,,,,,
,,1088.05,1090.223,1087.371,1089.61,,,,,,,,,,
,,1088.061,1090.241,1087.386,1089.621,,,,,,,,,,
,,1088.072,1090.258,1087.399,1089.633,,,,,,,,,,
,,1088.085,1090.277,1087.412,1089.647,,,,,,,,,,
,,1088.101,1090.3,1087.422,1089.661,,,,,,,,,,
,,1088.12,1090.383,1087.433,1089.677,,,,,,,,,,
,,1088.154,1090.437,1087.441,1089.697,,,,,,,,,,
,,1088.269,1090.481,1087.45,1089.734,,,,,,,,,,
,,1088.322,1090.544,1087.459,1089.866,,,,,,,,,,
,,1088.35,1090.949,1087.467,1089.901,,,,,,,,,,
,,1088.371,1091.081,1087.476,1089.93,,,,,,,,,,
,,1088.389,1091.169,1087.485,1089.965,,,,,,,,,,
,,1088.405,1091.299,1087.495,1090.039,,,,,,,,,,
,,1088.42,1091.462,1087.504,1090.161,,,,,,,,,,
,,1088.435,1091.965,1087.516,1090.195,,,,,,,,,,
,,1088.451,1092.161,1087.529,1090.218,,,,,,,,,,
,,1088.465,1092.195,1087.548,1090.237,,,,,,,,,,
,,1088.48,1092.217,1087.579,1090.254,,,,,,,,,,
,,1088.495,1092.239,1087.766,1090.273,,,,,,,,,,
,,1088.512,1092.262,1087.795,1090.293,,,,,,,,,,
,,1088.53,1092.293,1087.82,1090.337,,,,,,,,,,
,,1088.551,1092.328,1087.847,1090.4,,,,,,,,,,
,,1088.574,1092.367,1087.932,1090.448,,,,,,,,,,
,,1088.601,1092.433,1087.969,1090.495,,,,,,,,,,
,,1088.635,1092.457,1087.987,1090.581,,,,,,,,,,
,,1088.674,1092.471,1088.0,1090.987,,,,,,,,,,
,,1088.708,1092.483,1088.011,1091.107,,,,,,,,,,
,,1088.731,1092.493,1088.022,1091.195,,,,,,,,,,
,,1088.749,1092.502,1088.032,1091.664,,,,,,,,,,
,,1088.765,1092.511,1088.042,1092.106,,,,,,,,,,
,,1088.784,1092.518,1088.053,1092.173,,,,,,,,,,
,,1088.809,1092.525,1088.064,1092.201,,,,,,,,,,
,,1088.91,1092.532,1088.076,1092.223,,,,,,,,,,
,,1088.972,1092.539,1088.089,1092.244,,,,,,,,,,
,,1088.994,1092.545,1088.105,1092.27,,,,,,,,,,
,,1089.012,1092.551,1088.199,1092.301,,,,,,,,,,
,,1089.028,1092.557,1088.287,1092.36,,,,,,,,,,
,,1089.046,1092.563,1088.33,1092.397,,,,,,,,,,
,,1089.066,1092.568,1088.356,1092.44,,,,,,,,,,
,,1089.105,1092.573,1088.377,1092.461,,,,,,,,,,
,,1089.17,1092.578,1088.394,1092.474,,,,,,,,,,
,,1089.211,1092.583,1088.409,1092.485,,,,,,,,,,
,,1089.247,1092.588,1088.424,1092.496,,,,,,,,,,
,,1089.278,1092.593,1088.439,1092.504,,,,,,,,,,
,,1089.311,1092.597,1088.454,1092.513,,,,,,,,,,
,,1089.352,1092.603,1088.469,1092.52,,,,,,,,,,
,,1089.404,1092.607,1088.483,1092.528,,,,,,,,,,
,,1089.433,1092.611,1088.499,1092.534,,,,,,,,,,
,,1089.455,1092.616,1088.516,1092.541,,,,,,,,,,
,,1089.475,1092.621,1088.535,1092.547,,,,,,,,,,
,,1089.505,1092.626,1088.556,1092.553,,,,,,,,,,
,,1089.547,1092.631,1088.58,1092.558,,,,,,,,,,
,,1089.567,1092.636,1088.609,1092.564,,,,,,,,,,
,,1089.581,1092.641,1088.644,1092.569,,,,,,,,,,
,,1089.594,1092.646,1088.684,1092.575,,,,,,,,,,
,,1089.607,1092.652,1088.716,1092.579,,,,,,,,,,
,,1089.619,1092.657,1088.736,1092.584,,,,,,,,,,
,,1089.631,1092.663,1088.753,1092.589,,,,,,,,,,
,,1089.643,1092.669,1088.77,1092.594,,,,,,,,,,
,,1089.657,1092.675,1088.79,1092.599,,,,,,,,,,
,,1089.672,1092.682,1088.819,1092.604,,,,,,,,,,
,,1089.691,1092.689,1088.894,1092.608,,,,,,,,,,
,,1089.721,1092.698,1088.979,1092.613,,,,,,,,,,
,,1089.851,1092.707,1088.999,1092.618,,,,,,,,,,
,,1089.894,1092.718,1089.016,1092.623,,,,,,,,,,
,,1089.923,1092.731,1089.033,1092.627,,,,,,,,,,
,,1089.954,1092.748,1089.05,1092.632,,,,,,,,,,
,,1090.001,1092.789,1089.073,1092.638,,,,,,,,,,
,,1090.051,1092.966,1089.128,1092.642,,,,,,,,,,
,,1090.148,1093.025,1089.181,1092.647,,,,,,,,,,
,,1090.189,1093.055,1089.221,1092.653,,,,,,,,,,
,,1090.213,1093.075,1089.255,1092.658,,,,,,,,,,
